wavelength_nm,FF01-550_88_AOI_15_CHA_0_Pol_A
1246.0,0.54451428
1246.2,0.54133307
1246.4,0.5381629
1246.6,0.5350062
1246.8,0.53186535
1247.0,0.52874264
1247.2,0.52564033
1247.4,0.52256056
1247.6,0.51950546
1247.8,0.51647705
1248.0,0.51347729
1248.2,0.51050808
1248.4,0.50757121
1248.6,0.50466839
1248.8,0.5018013
1249.0,0.49897151
1249.2,0.49618055
1249.4,0.49342987
1249.6,0.49072088
1249.8,0.48805489
1250.0,0.48543318
1250.2,0.48285695
1250.4,0.48032737
1250.6,0.47784552
1250.8,0.47541245
1251.0,0.47302916
1251.2,0.47069657
1251.4,0.46841558
1251.6,0.46618705
1251.8,0.46401177
1252.0,0.4618905
1252.2,0.45982398
1252.4,0.45781288
1252.6,0.45585787
1252.8,0.45395956
1253.0,0.45211853
1253.2,0.45033536
1253.4,0.44861056
1253.6,0.44694465
1253.8,0.44533811
1254.0,0.4437914
1254.2,0.44230497
1254.4,0.44087923
1254.6,0.43951461
1254.8,0.43821149
1255.0,0.43697027
1255.2,0.43579132
1255.4,0.43467498
1255.6,0.43362163
1255.8,0.4326316
1256.0,0.43170523
1256.2,0.43084286
1256.4,0.43004482
1256.6,0.42931143
1256.8,0.42864304
1257.0,0.42803998
1257.2,0.42750258
1257.4,0.42703119
1257.6,0.42662617
1257.8,0.42628787
1258.0,0.42601665
1258.2,0.42581291
1258.4,0.42567701
1258.6,0.42560937
1258.8,0.42561039
1259.0,0.42568049
1259.2,0.4258201
1259.4,0.42602968
1259.6,0.42630967
1259.8,0.42666057
1260.0,0.42708285
1260.2,0.42757703
1260.4,0.42814362
1260.6,0.42878316
1260.8,0.4294962
1261.0,0.43028331
1261.2,0.43114507
1261.4,0.43208208
1261.6,0.43309496
1261.8,0.43418433
1262.0,0.43535085
1262.2,0.43659517
1262.4,0.43791801
1262.6,0.43932005
1262.8,0.44080203
1263.0,0.44236471
1263.2,0.44400883
1263.4,0.44573518
1263.6,0.44754454
1263.8,0.44943773
1264.0,0.45141556
1264.2,0.45347887
1264.4,0.45562848
1264.6,0.45786524
1264.8,0.46018998
1265.0,0.46260356
1265.2,0.46510683
1265.4,0.46770063
1265.6,0.47038581
1265.8,0.47316321
1266.0,0.47603367
1266.2,0.478998
1266.4,0.482057
1266.6,0.48521145
1266.8,0.4884621
1267.0,0.49180969
1267.2,0.49525489
1267.4,0.49879838
1267.6,0.50244075
1267.8,0.50618257
1268.0,0.51002434
1268.2,0.51396652
1268.4,0.51800948
1268.6,0.52215352
1268.8,0.52639886
1269.0,0.53074564
1269.2,0.53519388
1269.4,0.53974348
1269.6,0.54439427
1269.8,0.54914589
1270.0,0.55399788
1270.2,0.55894962
1270.4,0.56400037
1270.6,0.56914922
1270.8,0.57439508
1271.0,0.57973666
1271.2,0.58517246
1271.4,0.59070077
1271.6,0.59631963
1271.8,0.60202684
1272.0,0.60781991
1272.2,0.61369609
1272.4,0.61965225
1272.6,0.62568493
1272.8,0.63179036
1273.0,0.63796441
1273.2,0.64420261
1273.4,0.65050012
1273.6,0.65685174
1273.8,0.66325187
1274.0,0.66969453
1274.2,0.67617332
1274.4,0.6826815
1274.6,0.68921193
1274.8,0.69575702
1275.0,0.7023088
1275.2,0.70885887
1275.4,0.7153984
1275.6,0.72191817
1275.8,0.72840856
1276.0,0.73485953
1276.2,0.7412607
1276.4,0.74760132
1276.6,0.75387029
1276.8,0.76005623
1277.0,0.76614742
1277.2,0.77213192
1277.4,0.77799753
1277.6,0.78373188
1277.8,0.78932243
1278.0,0.79475656
1278.2,0.80002154
1278.4,0.80510465
1278.6,0.80999318
1278.8,0.81467452
1279.0,0.8191362
1279.2,0.82336598
1279.4,0.82735185
1279.6,0.83108214
1279.8,0.83454556
1280.0,0.83773125
1280.2,0.84062887
1280.4,0.84322863
1280.6,0.84552136
1280.8,0.84749857
1281.0,0.84915247
1281.2,0.85047605
1281.4,0.85146312
1281.6,0.85210836
1281.8,0.85240735
1282.0,0.85235657
1282.2,0.85195352
1282.4,0.85119664
1282.6,0.85008541
1282.8,0.84862034
1283.0,0.84680294
1283.2,0.84463579
1283.4,0.84212245
1283.6,0.83926752
1283.8,0.83607655
1284.0,0.83255609
1284.2,0.82871356
1284.4,0.82455726
1284.6,0.82009631
1284.8,0.81534058
1285.0,0.81030068
1285.2,0.80498786
1285.4,0.79941397
1285.6,0.7935914
1285.8,0.78753296
1286.0,0.7812519
1286.2,0.77476176
1286.4,0.76807638
1286.6,0.76120982
1286.8,0.75417621
1287.0,0.74698977
1287.2,0.73966465
1287.4,0.73221494
1287.6,0.72465459
1287.8,0.71699732
1288.0,0.70925662
1288.2,0.70144566
1288.4,0.6935772
1288.6,0.68566362
1288.8,0.67771687
1289.0,0.66974845
1289.2,0.66176942
1289.4,0.65379032
1289.6,0.6458212
1289.8,0.6378716
1290.0,0.62995054
1290.2,0.62206653
1290.4,0.61422759
1290.6,0.6064412
1290.8,0.59871437
1291.0,0.59105357
1291.2,0.58346481
1291.4,0.57595358
1291.6,0.56852493
1291.8,0.56118344
1292.0,0.55393328
1292.2,0.54677817
1292.4,0.53972144
1292.6,0.53276602
1292.8,0.5259145
1293.0,0.5191691
1293.2,0.51253173
1293.4,0.50600402
1293.6,0.49958727
1293.8,0.49328254
1294.0,0.48709064
1294.2,0.48101214
1294.4,0.47504741
1294.6,0.46919663
1294.8,0.46345979
1295.0,0.4578367
1295.2,0.45232704
1295.4,0.44693032
1295.6,0.44164592
1295.8,0.43647313
1296.0,0.4314111
1296.2,0.42645891
1296.4,0.42161552
1296.6,0.41687985
1296.8,0.41225072
1297.0,0.40772691
1297.2,0.40330716
1297.4,0.39899013
1297.6,0.39477448
1297.8,0.39065882
1298.0,0.38664175
1298.2,0.38272183
1298.4,0.37889759
1298.6,0.37516755
1298.8,0.37153024
1299.0,0.36798416
1299.2,0.36452784
1299.4,0.36115981
1299.6,0.35787861
1299.8,0.3546828
1300.0,0.35157092
1300.2,0.34854159
1300.4,0.34559342
1300.6,0.34272508
1300.8,0.33993524
1301.0,0.33722259
1301.2,0.33458584
1301.4,0.33202371
1301.6,0.32953496
1301.8,0.32711836
1302.0,0.3247727
1302.2,0.32249681
1302.4,0.32028951
1302.6,0.31814966
1302.8,0.31607613
1303.0,0.31406783
1303.2,0.3121237
1303.4,0.3102427
1303.6,0.30842382
1303.8,0.30666606
1304.0,0.30496846
1304.2,0.3033301
1304.4,0.30175006
1304.6,0.30022744
1304.8,0.29876139
1305.0,0.29735106
1305.2,0.29599565
1305.4,0.29469438
1305.6,0.29344648
1305.8,0.29225124
1306.0,0.29110795
1306.2,0.29001592
1306.4,0.28897451
1306.6,0.28798311
1306.8,0.2870411
1307.0,0.28614791
1307.2,0.28530298
1307.4,0.28450576
1307.6,0.28375573
1307.8,0.28305239
1308.0,0.28239526
1308.2,0.28178386
1308.4,0.28121774
1308.6,0.28069646
1308.8,0.28021963
1309.0,0.27978683
1309.2,0.2793977
1309.4,0.27905188
1309.6,0.27874903
1309.8,0.27848883
1310.0,0.27827097
1310.2,0.27809518
1310.4,0.27796118
1310.6,0.2778687
1310.8,0.27781752
1311.0,0.27780739
1311.2,0.2778381
1311.4,0.27790945
1311.6,0.27802124
1311.8,0.27817329
1312.0,0.27836544
1312.2,0.27859752
1312.4,0.2788694
1312.6,0.27918094
1312.8,0.27953202
1313.0,0.27992255
1313.2,0.28035241
1313.4,0.28082153
1313.6,0.28132982
1313.8,0.28187722
1314.0,0.28246367
1314.2,0.28308911
1314.4,0.28375349
1314.6,0.28445678
1314.8,0.28519894
1315.0,0.28597994
1315.2,0.28679975
1315.4,0.28765834
1315.6,0.28855571
1315.8,0.28949183
1316.0,0.2904667
1316.2,0.2914803
1316.4,0.29253261
1316.6,0.29362363
1316.8,0.29475333
1317.0,0.2959217
1317.2,0.29712872
1317.4,0.29837436
1317.6,0.2996586
1317.8,0.3009814
1318.0,0.30234272
1318.2,0.30374253
1318.4,0.30518077
1318.6,0.30665742
1318.8,0.3081724
1319.0,0.30972567
1319.2,0.31131714
1319.4,0.31294672
1319.6,0.31461433
1319.8,0.31631985
1320.0,0.31806316
1320.2,0.3198441
1320.4,0.32166252
1320.6,0.32351822
1320.8,0.32541099
1321.0,0.32734059
1321.2,0.32930678
1321.4,0.33130927
1321.6,0.33334776
1321.8,0.33542191
1322.0,0.33753136
1322.2,0.33967572
1322.4,0.34185457
1322.6,0.34406746
1322.8,0.34631391
1323.0,0.3485934
1323.2,0.35090537
1323.4,0.35324924
1323.6,0.35562437
1323.8,0.35803008
1324.0,0.36046566
1324.2,0.36293034
1324.4,0.36542332
1324.6,0.3679437
1324.8,0.37049059
1325.0,0.373063
1325.2,0.37565994
1325.4,0.37828032
1325.6,0.38092303
1325.8,0.38358689
1326.0,0.38627068
1326.2,0.38897312
1326.4,0.39169291
1326.6,0.39442868
1326.8,0.39717903
1327.0,0.39994248
1327.2,0.40271752
1327.4,0.40550256
1327.6,0.40829599
1327.8,0.41109611
1328.0,0.4139012
1328.2,0.41670945
1328.4,0.41951902
1328.6,0.42232797
1328.8,0.42513434
1329.0,0.42793612
1329.2,0.43073126
1329.4,0.43351766
1329.6,0.43629319
1329.8,0.43905567
1330.0,0.44180291
1330.2,0.44453269
1330.4,0.44724277
1330.6,0.44993092
1330.8,0.45259485
1331.0,0.4552323
1331.2,0.45784097
1331.4,0.46041858
1331.6,0.46296282
1331.8,0.4654714
1332.0,0.46794204
1332.2,0.47037247
1332.4,0.47276042
1332.6,0.47510365
1332.8,0.47739995
1333.0,0.47964714
1333.2,0.48184308
1333.4,0.4839857
1333.6,0.48607295
1333.8,0.48810286
1334.0,0.49007351
1334.2,0.49198306
1334.4,0.49382975
1334.6,0.49561188
1334.8,0.49732786
1335.0,0.49897616
1335.2,0.50055536
1335.4,0.50206414
1335.6,0.50350126
1335.8,0.5048656
1336.0,0.50615615
1336.2,0.50737198
1336.4,0.50851231
1336.6,0.50957644
1336.8,0.5105638
1337.0,0.51147395
1337.2,0.51230656
1337.4,0.51306143
1337.6,0.51373847
1337.8,0.51433772
1338.0,0.51485935
1338.2,0.51530364
1338.4,0.51567099
1338.6,0.51596194
1338.8,0.51617711
1339.0,0.51631726
1339.2,0.51638324
1339.4,0.51637602
1339.6,0.51629666
1339.8,0.51614633
1340.0,0.51592629
1340.2,0.51563789
1340.4,0.51528257
1340.6,0.51486186
1340.8,0.51437735
1341.0,0.51383071
1341.2,0.5132237
1341.4,0.51255813
1341.6,0.51183585
1341.8,0.51105879
1342.0,0.51022892
1342.2,0.50934824
1342.4,0.50841883
1342.6,0.50744275
1342.8,0.50642213
1343.0,0.5053591
1343.2,0.50425582
1343.4,0.50311447
1343.6,0.50193721
1343.8,0.50072623
1344.0,0.49948372
1344.2,0.49821186
1344.4,0.4969128
1344.6,0.4955887
1344.8,0.49424169
1345.0,0.49287389
1345.2,0.49148738
1345.4,0.49008424
1345.6,0.48866649
1345.8,0.48723615
1346.0,0.4857952
1346.2,0.48434557
1346.4,0.48288917
1346.6,0.48142788
1346.8,0.47996353
1347.0,0.47849791
1347.2,0.47703278
1347.4,0.47556984
1347.6,0.47411076
1347.8,0.47265716
1348.0,0.47121061
1348.2,0.46977266
1348.4,0.46834477
1348.6,0.4669284
1348.8,0.46552494
1349.0,0.46413573
1349.2,0.46276209
1349.4,0.46140527
1349.6,0.46006651
1349.8,0.45874697
1350.0,0.4574478
1350.2,0.45617009
1350.4,0.4549149
1350.6,0.45368325
1350.8,0.45247613
1351.0,0.45129449
1351.2,0.45013922
1351.4,0.4490112
1351.6,0.44791128
1351.8,0.44684025
1352.0,0.44579889
1352.2,0.44478793
1352.4,0.44380809
1352.6,0.44286003
1352.8,0.44194441
1353.0,0.44106185
1353.2,0.44021294
1353.4,0.43939826
1353.6,0.43861837
1353.8,0.43787378
1354.0,0.43716502
1354.2,0.43649256
1354.4,0.43585689
1354.6,0.43525844
1354.8,0.43469767
1355.0,0.43417499
1355.2,0.43369081
1355.4,0.4332455
1355.6,0.43283946
1355.8,0.43247304
1356.0,0.4321466
1356.2,0.43186047
1356.4,0.43161499
1356.6,0.43141047
1356.8,0.43124721
1357.0,0.43112553
1357.2,0.4310457
1357.4,0.43100801
1357.6,0.43101274
1357.8,0.43106015
1358.0,0.4311505
1358.2,0.43128405
1358.4,0.43146105
1358.6,0.43168175
1358.8,0.43194639
1359.0,0.43225522
1359.2,0.43260848
1359.4,0.4330064
1359.6,0.43344923
1359.8,0.43393718
1360.0,0.4344705
1360.2,0.43504941
1360.4,0.43567413
1360.6,0.43634488
1360.8,0.43706189
1361.0,0.43782535
1361.2,0.43863549
1361.4,0.4394925
1361.6,0.44039661
1361.8,0.441348
1362.0,0.44234688
1362.2,0.44339344
1362.4,0.44448789
1362.6,0.44563041
1362.8,0.4468212
1363.0,0.44806045
1363.2,0.44934833
1363.4,0.45068503
1363.6,0.45207072
1363.8,0.45350557
1364.0,0.45498974
1364.2,0.45652338
1364.4,0.45810664
1364.6,0.45973963
1364.8,0.46142249
1365.0,0.46315531
1365.2,0.46493819
1365.4,0.46677121
1365.6,0.46865445
1365.8,0.47058797
1366.0,0.47257179
1366.2,0.47460597
1366.4,0.47669052
1366.6,0.47882547
1366.8,0.48101082
1367.0,0.48324657
1367.2,0.48553267
1367.4,0.48786907
1367.6,0.4902557
1367.8,0.49269246
1368.0,0.49517922
1368.2,0.49771583
1368.4,0.50030207
1368.6,0.50293771
1368.8,0.50562245
1369.0,0.50835598
1369.2,0.51113794
1369.4,0.51396795
1369.6,0.51684557
1369.8,0.51977032
1370.0,0.52274169
1370.2,0.52575912
1370.4,0.52882204
1370.6,0.53192986
1370.8,0.53508194
1371.0,0.53827757
1371.2,0.54151601
1371.4,0.54479644
1371.6,0.54811802
1371.8,0.55147982
1372.0,0.55488086
1372.2,0.5583201
1372.4,0.56179635
1372.6,0.56530837
1372.8,0.56885484
1373.0,0.57243435
1373.2,0.57604545
1373.4,0.57968659
1373.6,0.58335614
1373.8,0.58705242
1374.0,0.59077365
1374.2,0.59451798
1374.4,0.59828354
1374.6,0.60206837
1374.8,0.60587046
1375.0,0.60968768
1375.2,0.61351786
1375.4,0.61735873
1375.6,0.62120794
1375.8,0.62506305
1376.0,0.62892156
1376.2,0.63278089
1376.4,0.63663835
1376.6,0.64049117
1376.8,0.64433652
1377.0,0.64817149
1377.2,0.6519931
1377.4,0.65579831
1377.6,0.65958402
1377.8,0.66334706
1378.0,0.6670842
1378.2,0.67079218
1378.4,0.67446766
1378.6,0.67810728
1378.8,0.68170761
1379.0,0.68526523
1379.2,0.68877666
1379.4,0.69223842
1379.6,0.69564701
1379.8,0.69899895
1380.0,0.70229072
1380.2,0.70551884
1380.4,0.70867987
1380.6,0.71177037
1380.8,0.71478696
1381.0,0.71772628
1381.2,0.72058502
1381.4,0.72335993
1381.6,0.72604781
1381.8,0.72864553
1382.0,0.73115006
1382.2,0.73355843
1382.4,0.73586776
1382.6,0.73807529
1382.8,0.74017836
1383.0,0.74217443
1383.2,0.74406108
1383.4,0.74583604
1383.6,0.74749717
1383.8,0.74904248
1384.0,0.75047013
1384.2,0.75177844
1384.4,0.75296589
1384.6,0.75403113
1384.8,0.754973
1385.0,0.75579049
1385.2,0.75648281
1385.4,0.75704934
1385.6,0.75748963
1385.8,0.75780347
1386.0,0.75799079
1386.2,0.75805173
1386.4,0.75798665
1386.6,0.75779605
1386.8,0.75748064
1387.0,0.75704129
1387.2,0.75647906
1387.4,0.75579518
1387.6,0.75499104
1387.8,0.7540682
1388.0,0.75302839
1388.2,0.75187347
1388.4,0.75060551
1388.6,0.74922668
1388.8,0.74773934
1389.0,0.74614596
1389.2,0.74444916
1389.4,0.74265167
1389.6,0.74075632
1389.8,0.73876607
1390.0,0.73668396
1390.2,0.73451313
1390.4,0.73225674
1390.6,0.72991804
1390.8,0.72750033
1391.0,0.72500693
1391.2,0.72244125
1391.4,0.71980667
1391.6,0.71710665
1391.8,0.71434463
1392.0,0.71152406
1392.2,0.70864842
1392.4,0.70572117
1392.6,0.70274581
1392.8,0.69972579
1393.0,0.69666455
1393.2,0.69356549
1393.4,0.69043198
1393.6,0.68726735
1393.8,0.68407489
1394.0,0.68085782
1394.2,0.67761931
1394.4,0.67436245
1394.6,0.67109025
1394.8,0.66780568
1395.0,0.6645116
1395.2,0.66121084
1395.4,0.65790612
1395.6,0.6546001
1395.8,0.65129538
1396.0,0.64799445
1396.2,0.64469974
1396.4,0.64141363
1396.6,0.63813839
1396.8,0.63487623
1397.0,0.63162928
1397.2,0.62839959
1397.4,0.62518913
1397.6,0.62199978
1397.8,0.61883336
1398.0,0.6156916
1398.2,0.61257618
1398.4,0.60948866
1398.6,0.60643056
1398.8,0.60340333
1399.0,0.60040832
1399.2,0.59744685
1399.4,0.59452015
1399.6,0.59162939
1399.8,0.58877569
1400.0,0.58596009
1400.2,0.58318357
1400.4,0.58044709
1400.6,0.5777515
1400.8,0.57509764
1401.0,0.57248628
1401.2,0.56991815
1401.4,0.56739392
1401.6,0.56491423
1401.8,0.56247967
1402.0,0.56009079
1402.2,0.5577481
1402.4,0.55545208
1402.6,0.55320319
1402.8,0.55100183
1403.0,0.54884839
1403.2,0.54674322
1403.4,0.54468662
1403.6,0.5426789
1403.8,0.54072032
1404.0,0.53881111
1404.2,0.53695149
1404.4,0.53514164
1404.6,0.53338172
1404.8,0.53167186
1405.0,0.5300122
1405.2,0.52840285
1405.4,0.52684389
1405.6,0.52533541
1405.8,0.52387748
1406.0,0.52247015
1406.2,0.52111348
1406.4,0.5198075
1406.6,0.51855224
1406.8,0.51734774
1407.0,0.51619401
1407.2,0.51509105
1407.4,0.51403888
1407.6,0.51303749
1407.8,0.51208688
1408.0,0.51118703
1408.2,0.51033794
1408.4,0.50953959
1408.6,0.50879196
1408.8,0.50809505
1409.0,0.50744882
1409.2,0.50685325
1409.4,0.50630832
1409.6,0.50581401
1409.8,0.50537028
1410.0,0.50497711
1410.2,0.50463447
1410.4,0.50434233
1410.6,0.50410067
1410.8,0.50390946
1411.0,0.50376869
1411.2,0.50367834
1411.4,0.5036384
1411.6,0.50364886
1411.8,0.50370973
1412.0,0.503821
1412.2,0.50398268
1412.4,0.50419477
1412.6,0.50445727
1412.8,0.50477018
1413.0,0.50513351
1413.2,0.50554726
1413.4,0.50601144
1413.6,0.50652604
1413.8,0.50709107
1414.0,0.50770654
1414.2,0.50837244
1414.4,0.50908878
1414.6,0.50985559
1414.8,0.51067286
1415.0,0.5115406
1415.2,0.51245884
1415.4,0.51342758
1415.6,0.51444682
1415.8,0.51551658
1416.0,0.51663687
1416.2,0.51780769
1416.4,0.51902904
1416.6,0.52030095
1416.8,0.52162343
1417.0,0.52299647
1417.2,0.52442009
1417.4,0.52589429
1417.6,0.52741905
1417.8,0.52899438
1418.0,0.53062025
1418.2,0.53229663
1418.4,0.53402347
1418.6,0.53580068
1418.8,0.53762818
1419.0,0.53950585
1419.2,0.54143357
1419.4,0.54341121
1419.6,0.54543862
1419.8,0.54751561
1420.0,0.549642
1420.2,0.55181759
1420.4,0.55404216
1420.6,0.55631552
1420.8,0.55863742
1421.0,0.5610076
1421.2,0.56342579
1421.4,0.56589169
1421.6,0.56840495
1421.8,0.57096522
1422.0,0.57357212
1422.2,0.57622521
1422.4,0.57892404
1422.6,0.58166809
1422.8,0.58445682
1423.0,0.58728964
1423.2,0.59016593
1423.4,0.59308503
1423.6,0.59604622
1423.8,0.59904876
1424.0,0.60209185
1424.2,0.60517464
1424.4,0.60829625
1424.6,0.61145574
1424.8,0.61465213
1425.0,0.61788437
1425.2,0.62115137
1425.4,0.62445197
1425.6,0.62778497
1425.8,0.63114909
1426.0,0.634543
1426.2,0.6379653
1426.4,0.6414145
1426.6,0.64488907
1426.8,0.64838737
1427.0,0.65190774
1427.2,0.65544841
1427.4,0.65900756
1427.6,0.6625833
1427.8,0.66617366
1428.0,0.66977662
1428.2,0.67339006
1428.4,0.67701184
1428.6,0.68063974
1428.8,0.68427149
1429.0,0.68790473
1429.2,0.69153704
1429.4,0.69516592
1429.6,0.69878881
1429.8,0.70240308
1430.0,0.70600605
1430.2,0.70959495
1430.4,0.71316694
1430.6,0.71671913
1430.8,0.72024856
1431.0,0.72375222
1431.2,0.72722704
1431.4,0.73066993
1431.6,0.73407774
1431.8,0.73744728
1432.0,0.74077532
1432.2,0.74405862
1432.4,0.74729391
1432.6,0.75047791
1432.8,0.75360731
1433.0,0.75667882
1433.2,0.75968911
1433.4,0.76263488
1433.6,0.76551282
1433.8,0.76831966
1434.0,0.77105212
1434.2,0.77370697
1434.4,0.77628098
1434.6,0.77877099
1434.8,0.78117387
1435.0,0.78348656
1435.2,0.78570605
1435.4,0.78782944
1435.6,0.78985388
1435.8,0.79177663
1436.0,0.79359502
1436.2,0.79530654
1436.4,0.79690874
1436.6,0.79839935
1436.8,0.79977618
1437.0,0.80103717
1437.2,0.80218039
1437.4,0.80320404
1437.6,0.80410648
1437.8,0.8048862
1438.0,0.80554182
1438.2,0.80607215
1438.4,0.80647612
1438.6,0.80675284
1438.8,0.80690161
1439.0,0.80692187
1439.2,0.80681325
1439.4,0.80657558
1439.6,0.80620885
1439.8,0.80571321
1440.0,0.80508904
1440.2,0.80433684
1440.4,0.80345732
1440.6,0.80245136
1440.8,0.80131997
1441.0,0.80006437
1441.2,0.79868592
1441.4,0.79718613
1441.6,0.79556668
1441.8,0.79382939
1442.0,0.79197622
1442.2,0.79000927
1442.4,0.78793076
1442.6,0.78574303
1442.8,0.78344853
1443.0,0.78104982
1443.2,0.77854956
1443.4,0.77595051
1443.6,0.77325552
1443.8,0.77046751
1444.0,0.76758948
1444.2,0.7646245
1444.4,0.76157575
1444.6,0.75844645
1444.8,0.7552399
1445.0,0.75195941
1445.2,0.74860834
1445.4,0.74519008
1445.6,0.74170802
1445.8,0.73816557
1446.0,0.73456616
1446.2,0.73091319
1446.4,0.72721
1446.6,0.72345993
1446.8,0.71966627
1447.0,0.7158323
1447.2,0.71196125
1447.4,0.70805632
1447.6,0.70412066
1447.8,0.70015738
1448.0,0.69616951
1448.2,0.69216008
1448.4,0.68813202
1448.6,0.68408827
1448.8,0.68003164
1449.0,0.67596493
1449.2,0.67189082
1449.4,0.66781197
1449.6,0.66373092
1449.8,0.65965017
1450.0,0.65557213
1450.2,0.65149912
1450.4,0.64743341
1450.6,0.64337715
1450.8,0.63933242
1451.0,0.63530126
1451.2,0.63128557
1451.4,0.62728724
1451.6,0.62330803
1451.8,0.61934966
1452.0,0.61541375
1452.2,0.61150188
1452.4,0.60761556
1452.6,0.60375622
1452.8,0.59992526
1453.0,0.59612397
1453.2,0.59235359
1453.4,0.5886153
1453.6,0.58491021
1453.8,0.58123935
1454.0,0.57760371
1454.2,0.57400421
1454.4,0.57044166
1454.6,0.56691683
1454.8,0.56343041
1455.0,0.55998305
1455.2,0.55657538
1455.4,0.55320794
1455.6,0.54988125
1455.8,0.54659579
1456.0,0.54335198
1456.2,0.54015024
1456.4,0.53699096
1456.6,0.53387452
1456.8,0.53080126
1457.0,0.52777149
1457.2,0.52478548
1457.4,0.52184345
1457.6,0.51894562
1457.8,0.51609215
1458.0,0.5132832
1458.2,0.51051886
1458.4,0.50779921
1458.6,0.50512425
1458.8,0.502494
1459.0,0.49990845
1459.2,0.49736755
1459.4,0.49487128
1459.6,0.49241955
1459.8,0.4900123
1460.0,0.48764944
1460.2,0.48533086
1460.4,0.48305648
1460.6,0.48082621
1460.8,0.47863994
1461.0,0.47649754
1461.2,0.4743989
1461.4,0.47234386
1461.6,0.47033228
1461.8,0.46836401
1462.0,0.46643888
1462.2,0.46455672
1462.4,0.46271733
1462.6,0.46092049
1462.8,0.45916601
1463.0,0.45745367
1463.2,0.45578326
1463.4,0.45415456
1463.6,0.45256738
1463.8,0.45102149
1464.0,0.44951669
1464.2,0.44805278
1464.4,0.44662956
1464.6,0.44524686
1464.8,0.4439045
1465.0,0.44260229
1465.2,0.44134004
1465.4,0.44011757
1465.6,0.4389347
1465.8,0.43779124
1466.0,0.43668701
1466.2,0.43562183
1466.4,0.4345955
1466.6,0.43360783
1466.8,0.43265865
1467.0,0.43174777
1467.2,0.43087501
1467.4,0.43004021
1467.6,0.4292432
1467.8,0.42848382
1468.0,0.42776192
1468.2,0.42707735
1468.4,0.42642997
1468.6,0.42581965
1468.8,0.42524626
1469.0,0.42470968
1469.2,0.42420977
1469.4,0.42374642
1469.6,0.42331952
1469.8,0.42292895
1470.0,0.42257461
1470.2,0.4222564
1470.4,0.42197421
1470.6,0.42172796
1470.8,0.42151756
1471.0,0.42134293
1471.2,0.421204
1471.4,0.42110071
1471.6,0.42103301
1471.8,0.42100083
1472.0,0.42100415
1472.2,0.42104291
1472.4,0.42111709
1472.6,0.42122666
1472.8,0.42137157
1473.0,0.4215518
1473.2,0.42176734
1473.4,0.42201815
1473.6,0.42230422
1473.8,0.42262555
1474.0,0.42298211
1474.2,0.4233739
1474.4,0.42380094
1474.6,0.42426325
1474.8,0.42476085
1475.0,0.42529379
1475.2,0.42586211
1475.4,0.42646585
1475.6,0.42710507
1475.8,0.42777984
1476.0,0.42849021
1476.2,0.42923627
1476.4,0.43001807
1476.6,0.43083565
1476.8,0.43168907
1477.0,0.43257839
1477.2,0.43350364
1477.4,0.43446491
1477.6,0.43546223
1477.8,0.43649567
1478.0,0.43756529
1478.2,0.43867115
1478.4,0.43981337
1478.6,0.44099204
1478.8,0.44220728
1479.0,0.44345922
1479.2,0.44474799
1479.4,0.44607371
1479.6,0.44743652
1479.8,0.44883656
1480.0,0.45027398
1480.2,0.45174891
1480.4,0.45326146
1480.6,0.45481177
1480.8,0.45639992
1481.0,0.45802604
1481.2,0.45969023
1481.4,0.46139261
1481.6,0.46313328
1481.8,0.46491234
1482.0,0.4667299
1482.2,0.46858606
1482.4,0.47048094
1482.6,0.47241462
1482.8,0.47438723
1483.0,0.47639884
1483.2,0.47844957
1483.4,0.4805395
1483.6,0.48266872
1483.8,0.48483731
1484.0,0.48704535
1484.2,0.48929291
1484.4,0.49158008
1484.6,0.49390694
1484.8,0.49627355
1485.0,0.49867998
1485.2,0.50112629
1485.4,0.50361254
1485.6,0.50613876
1485.8,0.50870499
1486.0,0.51131126
1486.2,0.51395758
1486.4,0.51664394
1486.6,0.51937033
1486.8,0.52213671
1487.0,0.52494302
1487.2,0.52778923
1487.4,0.53067524
1487.6,0.53360097
1487.8,0.53656631
1488.0,0.53957115
1488.2,0.54261534
1488.4,0.54569873
1488.6,0.54882114
1488.8,0.5519824
1489.0,0.55518227
1489.2,0.55842054
1489.4,0.56169695
1489.6,0.56501122
1489.8,0.56836305
1490.0,0.57175212
1490.2,0.57517808
1490.4,0.57864056
1490.6,0.58213917
1490.8,0.58567347
1491.0,0.58924302
1491.2,0.59284734
1491.4,0.59648592
1491.6,0.60015821
1491.8,0.60386365
1492.0,0.60760163
1492.2,0.61137151
1492.4,0.6151726
1492.6,0.61900417
1492.8,0.62286546
1493.0,0.62675567
1493.2,0.63067395
1493.4,0.63461943
1493.6,0.63859119
1493.8,0.64258829
1494.0,0.64660973
1494.2,0.65065449
1494.4,0.65472153
1494.6,0.65880978
1494.8,0.66291813
1495.0,0.66704543
1495.2,0.67119049
1495.4,0.67535209
1495.6,0.67952895
1495.8,0.68371975
1496.0,0.68792315
1496.2,0.69213776
1496.4,0.6963621
1496.6,0.70059467
1496.8,0.70483394
1497.0,0.70907832
1497.2,0.71332618
1497.4,0.71757587
1497.6,0.72182568
1497.8,0.72607388
1498.0,0.73031871
1498.2,0.73455835
1498.4,0.73879098
1498.6,0.74301475
1498.8,0.74722777
1499.0,0.75142812
1499.2,0.75561387
1499.4,0.75978304
1499.6,0.76393365
1499.8,0.76806366
