wavelength_nm,FF495-Di03_AOI_47_CHA_0_Pol_A
1281.2,0.006324334
1281.4,0.0062550469
1281.6,0.0061866461
1281.8,0.0061191195
1282.0,0.0060524553
1282.2,0.0059866418
1282.4,0.0059216673
1282.6,0.0058575205
1282.8,0.0057941902
1283.0,0.0057316654
1283.2,0.0056699352
1283.4,0.0056089888
1283.6,0.0055488158
1283.8,0.0054894056
1284.0,0.0054307482
1284.2,0.0053728333
1284.4,0.005315651
1284.6,0.0052591916
1284.8,0.0052034453
1285.0,0.0051484027
1285.2,0.0050940544
1285.4,0.0050403912
1285.6,0.0049874039
1285.8,0.0049350836
1286.0,0.0048834214
1286.2,0.0048324087
1286.4,0.0047820368
1286.6,0.0047322973
1286.8,0.0046831818
1287.0,0.0046346822
1287.2,0.0045867903
1287.4,0.0045394982
1287.6,0.0044927979
1287.8,0.0044466818
1288.0,0.0044011421
1288.2,0.0043561714
1288.4,0.0043117622
1288.6,0.0042679072
1288.8,0.0042245991
1289.0,0.0041818309
1289.2,0.0041395955
1289.4,0.004097886
1289.6,0.0040566955
1289.8,0.0040160174
1290.0,0.0039758449
1290.2,0.0039361716
1290.4,0.003896991
1290.6,0.0038582967
1290.8,0.0038200825
1291.0,0.0037823421
1291.2,0.0037450694
1291.4,0.0037082584
1291.6,0.0036719032
1291.8,0.0036359979
1292.0,0.0036005366
1292.2,0.0035655138
1292.4,0.0035309237
1292.6,0.0034967608
1292.8,0.0034630196
1293.0,0.0034296947
1293.2,0.0033967807
1293.4,0.0033642725
1293.6,0.0033321647
1293.8,0.0033004523
1294.0,0.0032691302
1294.2,0.0032381934
1294.4,0.0032076369
1294.6,0.0031774559
1294.8,0.0031476456
1295.0,0.0031182013
1295.2,0.0030891182
1295.4,0.0030603917
1295.6,0.0030320173
1295.8,0.0030039904
1296.0,0.0029763067
1296.2,0.0029489618
1296.4,0.0029219512
1296.6,0.0028952708
1296.8,0.0028689163
1297.0,0.0028428835
1297.2,0.0028171684
1297.4,0.0027917669
1297.6,0.0027666749
1297.8,0.0027418885
1298.0,0.0027174038
1298.2,0.002693217
1298.4,0.0026693243
1298.6,0.0026457218
1298.8,0.0026224059
1299.0,0.0025993729
1299.2,0.0025766193
1299.4,0.0025541413
1299.6,0.0025319356
1299.8,0.0025099987
1300.0,0.002488327
1300.2,0.0024669172
1300.4,0.0024457661
1300.6,0.0024248702
1300.8,0.0024042263
1301.0,0.0023838312
1301.2,0.0023636817
1301.4,0.0023437746
1301.6,0.002324107
1301.8,0.0023046757
1302.0,0.0022854776
1302.2,0.0022665099
1302.4,0.0022477696
1302.6,0.0022292538
1302.8,0.0022109596
1303.0,0.0021928842
1303.2,0.0021750249
1303.4,0.0021573788
1303.6,0.0021399432
1303.8,0.0021227155
1304.0,0.0021056931
1304.2,0.0020888732
1304.4,0.0020722534
1304.6,0.0020558311
1304.8,0.0020396038
1305.0,0.002023569
1305.2,0.0020077243
1305.4,0.0019920673
1305.6,0.0019765956
1305.8,0.0019613067
1306.0,0.0019461986
1306.2,0.0019312688
1306.4,0.001916515
1306.6,0.0019019352
1306.8,0.001887527
1307.0,0.0018732883
1307.2,0.001859217
1307.4,0.001845311
1307.6,0.0018315681
1307.8,0.0018179864
1308.0,0.0018045639
1308.2,0.0017912984
1308.4,0.0017781881
1308.6,0.001765231
1308.8,0.0017524252
1309.0,0.0017397688
1309.2,0.00172726
1309.4,0.0017148968
1309.6,0.0017026775
1309.8,0.0016906003
1310.0,0.0016786635
1310.2,0.0016668652
1310.4,0.0016552038
1310.6,0.0016436776
1310.8,0.0016322849
1311.0,0.0016210241
1311.2,0.0016098936
1311.4,0.0015988917
1311.6,0.001588017
1311.8,0.0015772677
1312.0,0.0015666425
1312.2,0.0015561397
1312.4,0.001545758
1312.6,0.0015354958
1312.8,0.0015253517
1313.0,0.0015153242
1313.2,0.0015054119
1313.4,0.0014956135
1313.6,0.0014859275
1313.8,0.0014763527
1314.0,0.0014668876
1314.2,0.001457531
1314.4,0.0014482816
1314.6,0.001439138
1314.8,0.001430099
1315.0,0.0014211634
1315.2,0.0014123299
1315.4,0.0014035974
1315.6,0.0013949645
1315.8,0.0013864302
1316.0,0.0013779932
1316.2,0.0013696525
1316.4,0.0013614069
1316.6,0.0013532552
1316.8,0.0013451964
1317.0,0.0013372294
1317.2,0.0013293531
1317.4,0.0013215664
1317.6,0.0013138684
1317.8,0.0013062579
1318.0,0.001298734
1318.2,0.0012912956
1318.4,0.0012839418
1318.6,0.0012766717
1318.8,0.0012694841
1319.0,0.0012623783
1319.2,0.0012553532
1319.4,0.001248408
1319.6,0.0012415417
1319.8,0.0012347534
1320.0,0.0012280423
1320.2,0.0012214074
1320.4,0.0012148479
1320.6,0.0012083629
1320.8,0.0012019513
1321.0,0.0011956124
1321.2,0.0011893452
1321.4,0.001183149
1321.6,0.0011770227
1321.8,0.0011709656
1322.0,0.0011649769
1322.2,0.0011590558
1322.4,0.0011532015
1322.6,0.0011474135
1322.8,0.001141691
1323.0,0.0011360334
1323.2,0.0011304401
1323.4,0.0011249104
1323.6,0.0011194439
1323.8,0.0011140397
1324.0,0.0011086974
1324.2,0.0011034163
1324.4,0.0010981957
1324.6,0.0010930348
1324.8,0.001087933
1325.0,0.0010828895
1325.2,0.0010779036
1325.4,0.0010729746
1325.6,0.0010681018
1325.8,0.0010632846
1326.0,0.0010585222
1326.2,0.0010538141
1326.4,0.0010491598
1326.6,0.0010445588
1326.8,0.0010400106
1327.0,0.0010355149
1327.2,0.0010310711
1327.4,0.001026679
1327.6,0.0010223379
1327.8,0.0010180476
1328.0,0.0010138075
1328.2,0.0010096174
1328.4,0.0010054766
1328.6,0.0010013847
1328.8,0.00099734105
1329.0,0.0009933453
1329.2,0.00098939688
1329.4,0.00098549531
1329.6,0.00098164011
1329.8,0.00097783079
1330.0,0.00097406691
1330.2,0.00097034798
1330.4,0.00096667356
1330.6,0.0009630432
1330.8,0.00095945646
1331.0,0.00095591292
1331.2,0.00095241214
1331.4,0.0009489537
1331.6,0.0009455372
1331.8,0.00094216221
1332.0,0.00093882834
1332.2,0.0009355352
1332.4,0.0009322824
1332.6,0.00092906959
1332.8,0.00092589641
1333.0,0.00092276251
1333.2,0.00091966753
1333.4,0.00091661113
1333.6,0.00091359297
1333.8,0.00091061272
1334.0,0.00090767005
1334.2,0.00090476463
1334.4,0.00090189615
1334.6,0.00089906428
1334.8,0.0008962687
1335.0,0.00089350911
1335.2,0.0008907852
1335.4,0.00088809667
1335.6,0.00088544323
1335.8,0.00088282457
1336.0,0.00088024042
1336.2,0.00087769049
1336.4,0.00087517451
1336.6,0.00087269223
1336.8,0.00087024339
1337.0,0.00086782773
1337.2,0.00086544501
1337.4,0.00086309498
1337.6,0.00086077741
1337.8,0.00085849205
1338.0,0.00085623866
1338.2,0.00085401703
1338.4,0.00085182693
1338.6,0.00084966814
1338.8,0.00084754045
1339.0,0.00084544365
1339.2,0.00084337753
1339.4,0.00084134189
1339.6,0.00083933653
1339.8,0.00083736124
1340.0,0.00083541585
1340.2,0.00083350014
1340.4,0.00083161388
1340.6,0.00082975684
1340.8,0.00082792877
1341.0,0.00082612945
1341.2,0.00082435864
1341.4,0.00082261613
1341.6,0.00082090168
1341.8,0.00081921508
1342.0,0.00081755611
1342.2,0.00081592458
1342.4,0.00081432032
1342.6,0.0008127432
1342.8,0.00081119309
1343.0,0.00080966985
1343.2,0.00080817334
1343.4,0.00080670344
1343.6,0.00080526002
1343.8,0.00080384296
1344.0,0.00080245213
1344.2,0.00080108742
1344.4,0.00079974867
1344.6,0.00079843573
1344.8,0.00079714845
1345.0,0.00079588669
1345.2,0.0007946503
1345.4,0.00079343913
1345.6,0.00079225306
1345.8,0.00079109194
1346.0,0.00078995564
1346.2,0.00078884403
1346.4,0.000787757
1346.6,0.00078669444
1346.8,0.00078565624
1347.0,0.00078464229
1347.2,0.00078365249
1347.4,0.00078268675
1347.6,0.00078174496
1347.8,0.00078082703
1348.0,0.00077993286
1348.2,0.00077906237
1348.4,0.00077821544
1348.6,0.00077739199
1348.8,0.0007765919
1349.0,0.00077581509
1349.2,0.00077506145
1349.4,0.0007743309
1349.6,0.00077362335
1349.8,0.0007729387
1350.0,0.00077227688
1350.2,0.0007716378
1350.4,0.00077102142
1350.6,0.00077042773
1350.8,0.00076985668
1351.0,0.00076930824
1351.2,0.00076878241
1351.4,0.00076827914
1351.6,0.00076779843
1351.8,0.00076734025
1352.0,0.00076690458
1352.2,0.0007664914
1352.4,0.00076610061
1352.6,0.00076573209
1352.8,0.00076538574
1353.0,0.00076506146
1353.2,0.00076475913
1353.4,0.00076447866
1353.6,0.00076421995
1353.8,0.00076398289
1354.0,0.0007637674
1354.2,0.00076357338
1354.4,0.00076340083
1354.6,0.00076324973
1354.8,0.00076312009
1355.0,0.0007630119
1355.2,0.00076292516
1355.4,0.00076285987
1355.6,0.00076281604
1355.8,0.00076279367
1356.0,0.00076279278
1356.2,0.00076281337
1356.4,0.00076285548
1356.6,0.00076291912
1356.8,0.00076300432
1357.0,0.00076311113
1357.2,0.00076323958
1357.4,0.0007633897
1357.6,0.00076356152
1357.8,0.0007637551
1358.0,0.00076397047
1358.2,0.00076420764
1358.4,0.0007644665
1358.6,0.00076474688
1358.8,0.00076504864
1359.0,0.00076537162
1359.2,0.00076571568
1359.4,0.00076608067
1359.6,0.00076646645
1359.8,0.00076687286
1360.0,0.00076729977
1360.2,0.00076774709
1360.4,0.00076821492
1360.6,0.00076870344
1360.8,0.00076921282
1361.0,0.00076974321
1361.2,0.00077029481
1361.4,0.00077086778
1361.6,0.00077146229
1361.8,0.00077207854
1362.0,0.00077271669
1362.2,0.0007733769
1362.4,0.00077405911
1362.6,0.00077476325
1362.8,0.00077548922
1363.0,0.00077623695
1363.2,0.00077700636
1363.4,0.00077779736
1363.6,0.00077860987
1363.8,0.00077944383
1364.0,0.00078029915
1364.2,0.00078117578
1364.4,0.00078207371
1364.6,0.00078299298
1364.8,0.00078393361
1365.0,0.00078489561
1365.2,0.00078587903
1365.4,0.00078688389
1365.6,0.00078791022
1365.8,0.00078895804
1366.0,0.00079002741
1366.2,0.00079111832
1366.4,0.00079223069
1366.6,0.00079336441
1366.8,0.00079451935
1367.0,0.00079569542
1367.2,0.0007968925
1367.4,0.00079811047
1367.6,0.00079934924
1367.8,0.00080060868
1368.0,0.00080188869
1368.2,0.00080318916
1368.4,0.00080450998
1368.6,0.00080585104
1368.8,0.00080721221
1369.0,0.00080859339
1369.2,0.00080999447
1369.4,0.00081141532
1369.6,0.00081285585
1369.8,0.00081431593
1370.0,0.00081579545
1370.2,0.00081729431
1370.4,0.00081881245
1370.6,0.00082034981
1370.8,0.00082190634
1371.0,0.00082348199
1371.2,0.00082507671
1371.4,0.00082669044
1371.6,0.00082832313
1371.8,0.00082997473
1372.0,0.00083164519
1372.2,0.00083333454
1372.4,0.00083504317
1372.6,0.00083677155
1372.8,0.00083852016
1373.0,0.00084028948
1373.2,0.00084208002
1373.4,0.00084389225
1373.6,0.00084572668
1373.8,0.00084758382
1374.0,0.00084946417
1374.2,0.00085136827
1374.4,0.00085329673
1374.6,0.00085525019
1374.8,0.00085722928
1375.0,0.00085923467
1375.2,0.00086126699
1375.4,0.00086332693
1375.6,0.00086541515
1375.8,0.00086753233
1376.0,0.00086967917
1376.2,0.00087185635
1376.4,0.00087406463
1376.6,0.00087630475
1376.8,0.00087857748
1377.0,0.00088088357
1377.2,0.00088322383
1377.4,0.00088559902
1377.6,0.00088800997
1377.8,0.00089045747
1378.0,0.00089294235
1378.2,0.00089546537
1378.4,0.00089802698
1378.6,0.00090062756
1378.8,0.0009032675
1379.0,0.00090594721
1379.2,0.00090866708
1379.4,0.00091142751
1379.6,0.00091422894
1379.8,0.00091707177
1380.0,0.00091995644
1380.2,0.00092288337
1380.4,0.00092585298
1380.6,0.0009288657
1380.8,0.00093192194
1381.0,0.00093502213
1381.2,0.00093816672
1381.4,0.00094135614
1381.6,0.00094459085
1381.8,0.00094787131
1382.0,0.00095119799
1382.2,0.00095457132
1382.4,0.00095799161
1382.6,0.00096145914
1382.8,0.00096497419
1383.0,0.00096853704
1383.2,0.00097214798
1383.4,0.00097580731
1383.6,0.00097951532
1383.8,0.00098327232
1384.0,0.00098707862
1384.2,0.00099093449
1384.4,0.00099483999
1384.6,0.00099879518
1384.8,0.0010028001
1385.0,0.0010068547
1385.2,0.0010109591
1385.4,0.0010151133
1385.6,0.0010193173
1385.8,0.0010235713
1386.0,0.0010278751
1386.2,0.0010322289
1386.4,0.001036633
1386.6,0.001041088
1386.8,0.0010455943
1387.0,0.0010501523
1387.2,0.0010547625
1387.4,0.0010594254
1387.6,0.0010641415
1387.8,0.0010689112
1388.0,0.001073735
1388.2,0.0010786134
1388.4,0.0010835465
1388.6,0.0010885344
1388.8,0.0010935772
1389.0,0.0010986748
1389.2,0.0011038274
1389.4,0.0011090351
1389.6,0.0011142978
1389.8,0.0011196157
1390.0,0.0011249888
1390.2,0.0011304172
1390.4,0.0011359016
1390.6,0.0011414426
1390.8,0.001147041
1391.0,0.0011526975
1391.2,0.0011584128
1391.4,0.0011641876
1391.6,0.0011700227
1391.8,0.0011759189
1392.0,0.0011818769
1392.2,0.0011878974
1392.4,0.0011939811
1392.6,0.0012001284
1392.8,0.0012063399
1393.0,0.001212616
1393.2,0.0012189573
1393.4,0.0012253643
1393.6,0.0012318376
1393.8,0.0012383777
1394.0,0.0012449851
1394.2,0.0012516604
1394.4,0.0012584045
1394.6,0.001265218
1394.8,0.0012721017
1395.0,0.0012790565
1395.2,0.0012860831
1395.4,0.0012931824
1395.6,0.0013003553
1395.8,0.0013076025
1396.0,0.001314925
1396.2,0.0013223235
1396.4,0.0013297988
1396.6,0.0013373515
1396.8,0.0013449822
1397.0,0.0013526917
1397.2,0.0013604806
1397.4,0.0013683496
1397.6,0.0013762994
1397.8,0.0013843307
1398.0,0.0013924442
1398.2,0.0014006406
1398.4,0.0014089208
1398.6,0.0014172859
1398.8,0.0014257368
1399.0,0.0014342744
1399.2,0.0014428998
1399.4,0.0014516139
1399.6,0.0014604179
1399.8,0.0014693127
1400.0,0.0014782994
1400.2,0.0014873791
1400.4,0.0014965527
1400.6,0.0015058212
1400.8,0.0015151857
1401.0,0.0015246472
1401.2,0.0015342067
1401.4,0.0015438653
1401.6,0.001553624
1401.8,0.001563484
1402.0,0.0015734462
1402.2,0.0015835119
1402.4,0.0015936823
1402.6,0.0016039589
1402.8,0.0016143431
1403.0,0.0016248363
1403.2,0.00163544
1403.4,0.0016461557
1403.6,0.0016569848
1403.8,0.0016679289
1404.0,0.0016789896
1404.2,0.0016901682
1404.4,0.0017014661
1404.6,0.0017128844
1404.8,0.0017244241
1405.0,0.0017360866
1405.2,0.0017478728
1405.4,0.0017597842
1405.6,0.0017718217
1405.8,0.0017839867
1406.0,0.0017962804
1406.2,0.0018087039
1406.4,0.001821259
1406.6,0.0018339472
1406.8,0.0018467701
1407.0,0.0018597294
1407.2,0.0018728268
1407.4,0.001886064
1407.6,0.0018994427
1407.8,0.0019129647
1408.0,0.0019266317
1408.2,0.0019404456
1408.4,0.0019544083
1408.6,0.0019685219
1408.8,0.0019827882
1409.0,0.0019972095
1409.2,0.0020117877
1409.4,0.0020265251
1409.6,0.0020414236
1409.8,0.0020564856
1410.0,0.0020717133
1410.2,0.0020871088
1410.4,0.002102674
1410.6,0.0021184109
1410.8,0.0021343213
1411.0,0.0021504072
1411.2,0.0021666706
1411.4,0.0021831134
1411.6,0.0021997376
1411.8,0.0022165452
1412.0,0.0022335384
1412.2,0.0022507192
1412.4,0.0022680897
1412.6,0.0022856524
1412.8,0.0023034093
1413.0,0.0023213629
1413.2,0.0023395156
1413.4,0.0023578695
1413.6,0.0023764273
1413.8,0.0023951912
1414.0,0.0024141638
1414.2,0.0024333476
1414.4,0.0024527453
1414.6,0.0024723596
1414.8,0.0024921934
1415.0,0.0025122495
1415.2,0.0025325308
1415.4,0.0025530403
1415.6,0.0025737808
1415.8,0.0025947555
1416.0,0.0026159673
1416.2,0.0026374193
1416.4,0.0026591146
1416.6,0.0026810561
1416.8,0.0027032469
1417.0,0.00272569
1417.2,0.0027483887
1417.4,0.0027713461
1417.6,0.0027945653
1417.8,0.0028180496
1418.0,0.0028418023
1418.2,0.0028658268
1418.4,0.0028901262
1418.6,0.0029147038
1418.8,0.0029395629
1419.0,0.0029647068
1419.2,0.0029901389
1419.4,0.0030158626
1419.6,0.0030418812
1419.8,0.0030681983
1420.0,0.0030948174
1420.2,0.0031217422
1420.4,0.0031489763
1420.6,0.0031765236
1420.8,0.0032043882
1421.0,0.0032325739
1421.2,0.0032610848
1421.4,0.003289925
1421.6,0.0033190986
1421.8,0.0033486097
1422.0,0.0033784627
1422.2,0.0034086618
1422.4,0.0034392114
1422.6,0.0034701161
1422.8,0.0035013805
1423.0,0.0035330091
1423.2,0.0035650066
1423.4,0.0035973779
1423.6,0.0036301277
1423.8,0.0036632608
1424.0,0.0036967823
1424.2,0.0037306971
1424.4,0.0037650101
1424.6,0.0037997261
1424.8,0.00383485
1425.0,0.003870387
1425.2,0.0039063419
1425.4,0.00394272
1425.6,0.0039795264
1425.8,0.0040167664
1426.0,0.0040544451
1426.2,0.0040925681
1426.4,0.0041311406
1426.6,0.0041701682
1426.8,0.0042096564
1427.0,0.0042496108
1427.2,0.0042900371
1427.4,0.0043309409
1427.6,0.0043723282
1427.8,0.0044142047
1428.0,0.0044565763
1428.2,0.0044994491
1428.4,0.0045428288
1428.6,0.0045867214
1428.8,0.0046311329
1429.0,0.0046760692
1429.2,0.0047215366
1429.4,0.0047675411
1429.6,0.0048140889
1429.8,0.0048611862
1430.0,0.0049088395
1430.2,0.0049570551
1430.4,0.0050058399
1430.6,0.0050552011
1430.8,0.0051051457
1431.0,0.0051556811
1431.2,0.0052068144
1431.4,0.0052585532
1431.6,0.0053109049
1431.8,0.0053638771
1432.0,0.0054174773
1432.2,0.0054717132
1432.4,0.0055265921
1432.6,0.0055821211
1432.8,0.0056383074
1433.0,0.0056951585
1433.2,0.0057526817
1433.4,0.0058108843
1433.6,0.0058697739
1433.8,0.0059293579
1434.0,0.005989644
1434.2,0.0060506398
1434.4,0.0061123532
1434.6,0.0061747925
1434.8,0.0062379657
1435.0,0.006301881
1435.2,0.0063665467
1435.4,0.0064319713
1435.6,0.0064981629
1435.8,0.0065651302
1436.0,0.0066328817
1436.2,0.0067014258
1436.4,0.0067707712
1436.6,0.0068409266
1436.8,0.0069119006
1437.0,0.0069837019
1437.2,0.0070563394
1437.4,0.0071298219
1437.6,0.0072041582
1437.8,0.0072793574
1438.0,0.0073554284
1438.2,0.0074323802
1438.4,0.0075102219
1438.6,0.0075889628
1438.8,0.007668612
1439.0,0.0077491787
1439.2,0.0078306723
1439.4,0.0079131021
1439.6,0.0079964775
1439.8,0.0080808077
1440.0,0.0081661023
1440.2,0.0082523707
1440.4,0.0083396223
1440.6,0.0084278666
1440.8,0.0085171131
1441.0,0.0086073712
1441.2,0.0086986506
1441.4,0.0087909606
1441.6,0.008884311
1441.8,0.0089787111
1442.0,0.0090741706
1442.2,0.009170699
1442.4,0.0092683062
1442.6,0.0093670022
1442.8,0.0094667967
1443.0,0.0095676998
1443.2,0.0096697213
1443.4,0.0097728712
1443.6,0.0098771594
1443.8,0.0099825957
1444.0,0.01008919
1444.2,0.010196952
1444.4,0.010305891
1444.6,0.010416013
1444.8,0.010527327
1445.0,0.010639841
1445.2,0.010753563
1445.4,0.010868499
1445.6,0.010984658
1445.8,0.011102047
1446.0,0.011220673
1446.2,0.011340544
1446.4,0.011461666
1446.6,0.011584048
1446.8,0.011707698
1447.0,0.011832624
1447.2,0.011958833
1447.4,0.012086332
1447.6,0.01221513
1447.8,0.012345232
1448.0,0.012476647
1448.2,0.012609382
1448.4,0.012743445
1448.6,0.012878847
1448.8,0.013015596
1449.0,0.013153703
1449.2,0.013293178
1449.4,0.013434028
1449.6,0.013576265
1449.8,0.013719897
1450.0,0.013864934
1450.2,0.014011384
1450.4,0.014159252
1450.6,0.014308544
1450.8,0.014459265
1451.0,0.014611417
1451.2,0.014765006
1451.4,0.014920035
1451.6,0.015076508
1451.8,0.015234427
1452.0,0.015393796
1452.2,0.015554617
1452.4,0.015716896
1452.6,0.015880634
1452.8,0.016045838
1453.0,0.016212509
1453.2,0.016380653
1453.4,0.016550271
1453.6,0.016721366
1453.8,0.016893943
1454.0,0.017068002
1454.2,0.017243546
1454.4,0.017420578
1454.6,0.017599097
1454.8,0.017779106
1455.0,0.017960604
1455.2,0.018143593
1455.4,0.018328072
1455.6,0.018514042
1455.8,0.018701502
1456.0,0.018890451
1456.2,0.01908089
1456.4,0.019272816
1456.6,0.01946623
1456.8,0.019661131
1457.0,0.019857516
1457.2,0.020055386
1457.4,0.020254737
1457.6,0.020455569
1457.8,0.020657878
1458.0,0.020861663
1458.2,0.021066921
1458.4,0.021273648
1458.6,0.021481841
1458.8,0.021691497
1459.0,0.021902613
1459.2,0.022115183
1459.4,0.022329203
1459.6,0.02254467
1459.8,0.022761578
1460.0,0.022979923
1460.2,0.023199699
1460.4,0.0234209
1460.6,0.02364352
1460.8,0.02386755
1461.0,0.024092984
1461.2,0.024319814
1461.4,0.024548033
1461.6,0.024777632
1461.8,0.025008604
1462.0,0.02524094
1462.2,0.025474632
1462.4,0.025709674
1462.6,0.02594606
1462.8,0.026183784
1463.0,0.026422841
1463.2,0.026663223
1463.4,0.026904926
1463.6,0.027147943
1463.8,0.027392268
1464.0,0.027637895
1464.2,0.027884818
1464.4,0.02813303
1464.6,0.028382521
1464.8,0.028633284
1465.0,0.02888531
1465.2,0.029138591
1465.4,0.029393118
1465.6,0.029648885
1465.8,0.029905881
1466.0,0.0301641
1466.2,0.030423534
1466.4,0.030684174
1466.6,0.030946015
1466.8,0.031209049
1467.0,0.03147327
1467.2,0.031738671
1467.4,0.032005247
1467.6,0.03227299
1467.8,0.032541894
1468.0,0.032811956
1468.2,0.033083168
1468.4,0.033355525
1468.6,0.033629024
1468.8,0.033903658
1469.0,0.034179425
1469.2,0.034456319
1469.4,0.034734337
1469.6,0.035013476
1469.8,0.035293733
1470.0,0.035575105
1470.2,0.035857589
1470.4,0.036141182
1470.6,0.036425882
1470.8,0.036711685
1471.0,0.03699859
1471.2,0.037286594
1471.4,0.037575695
1471.6,0.037865893
1471.8,0.038157187
1472.0,0.038449576
1472.2,0.038743061
1472.4,0.039037644
1472.6,0.039333329
1472.8,0.039630117
1473.0,0.039928014
1473.2,0.040227024
1473.4,0.040527152
1473.6,0.040828404
1473.8,0.041130786
1474.0,0.041434305
1474.2,0.041738967
1474.4,0.042044779
1474.6,0.042351747
1474.8,0.042659879
1475.0,0.04296918
1475.2,0.04327966
1475.4,0.043591326
1475.6,0.043904188
1475.8,0.044218256
1476.0,0.044533538
1476.2,0.044850049
1476.4,0.045167803
1476.6,0.045486818
1476.8,0.045807114
1477.0,0.04612871
1477.2,0.046451626
1477.4,0.046775884
1477.6,0.047101506
1477.8,0.047428514
1478.0,0.047756931
1478.2,0.048086781
1478.4,0.048418081
1478.6,0.048750848
1478.8,0.049085097
1479.0,0.049420847
1479.2,0.049758116
1479.4,0.050096921
1479.6,0.050437284
1479.8,0.050779222
1480.0,0.051122757
1480.2,0.051467911
1480.4,0.051814711
1480.6,0.052163189
1480.8,0.052513374
1481.0,0.0528653
1481.2,0.053218999
1481.4,0.053574503
1481.6,0.053931848
1481.8,0.054291069
1482.0,0.0546522
1482.2,0.05501528
1482.4,0.055380342
1482.6,0.055747424
1482.8,0.056116562
1483.0,0.056487793
1483.2,0.056861156
1483.4,0.057236691
1483.6,0.057614436
1483.8,0.057994432
1484.0,0.058376721
1484.2,0.058761345
1484.4,0.059148342
1484.6,0.059537755
1484.8,0.059929622
1485.0,0.060323987
1485.2,0.06072089
1485.4,0.061120376
1485.6,0.061522487
1485.8,0.061927267
1486.0,0.062334763
1486.2,0.06274502
1486.4,0.063158086
1486.6,0.063574015
1486.8,0.063992856
1487.0,0.064414662
1487.2,0.064839486
1487.4,0.065267383
1487.6,0.065698407
1487.8,0.066132613
1488.0,0.066570058
1488.2,0.067010799
1488.4,0.067454891
1488.6,0.067902387
1488.8,0.068353345
1489.0,0.06880782
1489.2,0.069265871
1489.4,0.069727553
1489.6,0.070192927
1489.8,0.070662051
1490.0,0.071134986
1490.2,0.071611794
1490.4,0.072092547
1490.6,0.072577319
1490.8,0.073066186
1491.0,0.073559224
1491.2,0.074056511
1491.4,0.074558126
1491.6,0.075064149
1491.8,0.07557466
1492.0,0.076089742
1492.2,0.076609475
1492.4,0.077133927
1492.6,0.077663165
1492.8,0.078197256
1493.0,0.078736268
1493.2,0.079280268
1493.4,0.079829326
1493.6,0.080383511
1493.8,0.080942893
1494.0,0.081507543
1494.2,0.082077535
1494.4,0.082652951
1494.6,0.083233878
1494.8,0.083820403
1495.0,0.084412613
1495.2,0.085010599
1495.4,0.085614449
1495.6,0.086224256
1495.8,0.08684011
1496.0,0.087462106
1496.2,0.088090336
1496.4,0.088724889
1496.6,0.089365852
1496.8,0.090013314
1497.0,0.090667365
1497.2,0.091328095
1497.4,0.091995596
1497.6,0.092669959
1497.8,0.093351277
1498.0,0.094039643
1498.2,0.094735153
1498.4,0.09543791
1498.6,0.09614802
1498.8,0.096865589
1499.0,0.097590724
1499.2,0.098323534
1499.4,0.099064128
1499.6,0.099812618
1499.8,0.10056911
1500.0,0.10133373
1500.2,0.10210658
1500.4,0.10288776
1500.6,0.1036774
1500.8,0.10447558
1501.0,0.10528243
1501.2,0.10609805
1501.4,0.10692256
1501.6,0.10775606
1501.8,0.10859866
1502.0,0.10945048
1502.2,0.11031162
1502.4,0.11118222
1502.6,0.1120624
1502.8,0.11295227
1503.0,0.11385196
1503.2,0.1147616
1503.4,0.11568131
1503.6,0.11661122
1503.8,0.11755146
1504.0,0.11850216
1504.2,0.11946344
1504.4,0.12043542
1504.6,0.12141822
1504.8,0.12241197
1505.0,0.12341677
1505.2,0.12443275
1505.4,0.12546003
1505.6,0.12649873
1505.8,0.12754896
1506.0,0.12861086
1506.2,0.12968453
1506.4,0.1307701
1506.6,0.1318677
1506.8,0.13297746
1507.0,0.1340995
1507.2,0.13523395
1507.4,0.13638092
1507.6,0.13754056
1507.8,0.13871298
1508.0,0.13989832
1508.2,0.14109669
1508.4,0.14230823
1508.6,0.14353308
1508.8,0.14477136
1509.0,0.14602322
1509.2,0.14728878
1509.4,0.14856819
1509.6,0.14986156
1509.8,0.15116904
1510.0,0.15249076
1510.2,0.15382684
1510.4,0.15517742
1510.6,0.1565426
1510.8,0.15792251
1511.0,0.15931726
1511.2,0.16072697
1511.4,0.16215175
1511.6,0.16359172
1511.8,0.16504698
1512.0,0.16651764
1512.2,0.16800381
1512.4,0.16950561
1512.6,0.17102314
1512.8,0.17255651
1513.0,0.17410583
1513.2,0.17567121
1513.4,0.17725274
1513.6,0.17885053
1513.8,0.18046467
1514.0,0.18209526
1514.2,0.18374238
1514.4,0.1854061
1514.6,0.18708651
1514.8,0.18878367
1515.0,0.19049763
1515.2,0.19222846
1515.4,0.19397621
1515.6,0.19574093
1515.8,0.19752265
1516.0,0.19932142
1516.2,0.20113726
1516.4,0.20297019
1516.6,0.20482022
1516.8,0.20668737
1517.0,0.20857163
1517.2,0.21047298
1517.4,0.21239143
1517.6,0.21432693
1517.8,0.21627945
1518.0,0.21824896
1518.2,0.2202354
1518.4,0.22223873
1518.6,0.22425891
1518.8,0.22629589
1519.0,0.22834959
1519.2,0.23041995
1519.4,0.23250688
1519.6,0.23461028
1519.8,0.23673005
1520.0,0.23886607
1520.2,0.24101821
1520.4,0.2431863
1520.6,0.24537016
1520.8,0.24756961
1521.0,0.24978444
