wavelength_nm,FF01-470_22_AOI_5_CHA_0_Pol_A
1297.4,0.81991712
1297.6,0.81758133
1297.8,0.81523246
1298.0,0.81287273
1298.2,0.81050439
1298.4,0.80812967
1298.6,0.80575076
1298.8,0.80336986
1299.0,0.80098914
1299.2,0.79861074
1299.4,0.79623681
1299.6,0.79386943
1299.8,0.79151069
1300.0,0.78916261
1300.2,0.78682723
1300.4,0.78450653
1300.6,0.78220248
1300.8,0.77991702
1301.0,0.77765202
1301.2,0.77540934
1301.4,0.77319076
1301.6,0.77099805
1301.8,0.7688329
1302.0,0.76669699
1302.2,0.76459191
1302.4,0.76251923
1302.6,0.76048044
1302.8,0.75847698
1303.0,0.75651028
1303.2,0.75458167
1303.4,0.75269246
1303.6,0.75084391
1303.8,0.74903721
1304.0,0.74727354
1304.2,0.74555398
1304.4,0.7438796
1304.6,0.74225139
1304.8,0.7406703
1305.0,0.73913725
1305.2,0.7376531
1305.4,0.73621865
1305.6,0.73483469
1305.8,0.73350195
1306.0,0.73222111
1306.2,0.7309928
1306.4,0.72981766
1306.6,0.72869623
1306.8,0.72762905
1307.0,0.7266166
1307.2,0.7256593
1307.4,0.72475754
1307.6,0.72391168
1307.8,0.723122
1308.0,0.72238876
1308.2,0.72171219
1308.4,0.72109243
1308.6,0.72052962
1308.8,0.72002385
1309.0,0.71957514
1309.2,0.71918352
1309.4,0.71884894
1309.6,0.71857134
1309.8,0.71835059
1310.0,0.71818654
1310.2,0.718079
1310.4,0.71802773
1310.6,0.71803245
1310.8,0.71809283
1311.0,0.7182085
1311.2,0.71837905
1311.4,0.71860401
1311.6,0.71888289
1311.8,0.71921512
1312.0,0.71960011
1312.2,0.72003722
1312.4,0.72052574
1312.6,0.72106495
1312.8,0.72165406
1313.0,0.72229223
1313.2,0.72297858
1313.4,0.72371219
1313.6,0.72449206
1313.8,0.72531715
1314.0,0.72618638
1314.2,0.72709859
1314.4,0.72805259
1314.6,0.72904712
1314.8,0.73008086
1315.0,0.73115242
1315.2,0.73226039
1315.4,0.73340326
1315.6,0.73457949
1315.8,0.73578745
1316.0,0.73702549
1316.2,0.73829186
1316.4,0.73958478
1316.6,0.74090237
1316.8,0.74224272
1317.0,0.74360385
1317.2,0.74498371
1317.4,0.74638021
1317.6,0.74779119
1317.8,0.74921443
1318.0,0.75064766
1318.2,0.75208855
1318.4,0.75353473
1318.6,0.75498377
1318.8,0.75643322
1319.0,0.75788055
1319.2,0.75932319
1319.4,0.76075855
1319.6,0.76218396
1319.8,0.76359676
1320.0,0.76499422
1320.2,0.76637359
1320.4,0.7677321
1320.6,0.76906694
1320.8,0.77037529
1321.0,0.77165433
1321.2,0.77290122
1321.4,0.77411311
1321.6,0.77528717
1321.8,0.77642057
1322.0,0.77751051
1322.2,0.7785542
1322.4,0.77954888
1322.6,0.78049182
1322.8,0.78138036
1323.0,0.78221184
1323.2,0.78298368
1323.4,0.78369338
1323.6,0.78433847
1323.8,0.78491657
1324.0,0.78542539
1324.2,0.78586271
1324.4,0.78622642
1324.6,0.78651449
1324.8,0.78672503
1325.0,0.78685622
1325.2,0.78690641
1325.4,0.78687404
1325.6,0.78675769
1325.8,0.78655609
1326.0,0.78626809
1326.2,0.7858927
1326.4,0.78542907
1326.6,0.78487649
1326.8,0.78423441
1327.0,0.78350243
1327.2,0.78268031
1327.4,0.78176796
1327.6,0.78076543
1327.8,0.77967296
1328.0,0.77849092
1328.2,0.77721985
1328.4,0.77586043
1328.6,0.77441353
1328.8,0.77288016
1329.0,0.77126146
1329.2,0.76955873
1329.4,0.76777342
1329.6,0.76590711
1329.8,0.7639615
1330.0,0.76193843
1330.2,0.75983986
1330.4,0.75766784
1330.6,0.75542453
1330.8,0.75311219
1331.0,0.75073317
1331.2,0.74828991
1331.4,0.74578491
1331.6,0.74322078
1331.8,0.74060017
1332.0,0.73792578
1332.2,0.73520039
1332.4,0.73242681
1332.6,0.72960791
1332.8,0.72674659
1333.0,0.72384575
1333.2,0.72090833
1333.4,0.71793729
1333.6,0.71493557
1333.8,0.71190613
1334.0,0.7088519
1334.2,0.70577581
1334.4,0.70268078
1334.6,0.69956967
1334.8,0.69644535
1335.0,0.69331064
1335.2,0.6901683
1335.4,0.6870211
1335.6,0.68387172
1335.8,0.68072282
1336.0,0.677577
1336.2,0.6744368
1336.4,0.67130473
1336.6,0.66818324
1336.8,0.66507472
1337.0,0.6619815
1337.2,0.65890585
1337.4,0.65584996
1337.6,0.65281597
1337.8,0.64980596
1338.0,0.64682194
1338.2,0.64386582
1338.4,0.64093949
1338.6,0.63804471
1338.8,0.63518322
1339.0,0.63235667
1339.2,0.62956666
1339.4,0.62681473
1339.6,0.62410234
1339.8,0.62143092
1340.0,0.61880181
1340.2,0.61621632
1340.4,0.61367569
1340.6,0.61118111
1340.8,0.60873373
1341.0,0.60633464
1341.2,0.60398486
1341.4,0.60168539
1341.6,0.59943718
1341.8,0.5972411
1342.0,0.59509801
1342.2,0.59300872
1342.4,0.590974
1342.6,0.58899458
1342.8,0.58707115
1343.0,0.58520437
1343.2,0.58339486
1343.4,0.5816432
1343.6,0.57994995
1343.8,0.57831562
1344.0,0.57674072
1344.2,0.57522571
1344.4,0.573771
1344.6,0.57237702
1344.8,0.57104414
1345.0,0.56977273
1345.2,0.56856313
1345.4,0.56741566
1345.6,0.56633063
1345.8,0.56530833
1346.0,0.56434904
1346.2,0.56345303
1346.4,0.56262053
1346.6,0.5618518
1346.8,0.56114706
1347.0,0.56050652
1347.2,0.55993039
1347.4,0.55941886
1347.6,0.5589721
1347.8,0.55859031
1348.0,0.55827363
1348.2,0.55802223
1348.4,0.55783626
1348.6,0.55771585
1348.8,0.55766115
1349.0,0.55767228
1349.2,0.55774936
1349.4,0.55789252
1349.6,0.55810187
1349.8,0.5583775
1350.0,0.55871953
1350.2,0.55912804
1350.4,0.55960311
1350.6,0.56014483
1350.8,0.56075326
1351.0,0.56142846
1351.2,0.56217047
1351.4,0.56297935
1351.6,0.56385512
1351.8,0.5647978
1352.0,0.5658074
1352.2,0.56688392
1352.4,0.56802735
1352.6,0.56923769
1352.8,0.5705149
1353.0,0.57185894
1353.2,0.57326975
1353.4,0.57474728
1353.6,0.57629143
1353.8,0.57790209
1354.0,0.57957914
1354.2,0.58132244
1354.4,0.5831318
1354.6,0.58500705
1354.8,0.58694793
1355.0,0.58895421
1355.2,0.5910256
1355.4,0.59316177
1355.6,0.59536239
1355.8,0.59762707
1356.0,0.59995538
1356.2,0.60234686
1356.4,0.604801
1356.6,0.60731723
1356.8,0.60989495
1357.0,0.61253351
1357.2,0.61523218
1357.4,0.6179902
1357.6,0.62080677
1357.8,0.62368098
1358.0,0.6266119
1358.2,0.62959852
1358.4,0.6326398
1358.6,0.63573461
1358.8,0.63888176
1359.0,0.64208
1359.2,0.64532798
1359.4,0.64862429
1359.6,0.65196743
1359.8,0.65535582
1360.0,0.65878779
1360.2,0.66226159
1360.4,0.66577535
1360.6,0.66932711
1360.8,0.67291481
1361.0,0.67653632
1361.2,0.68018936
1361.4,0.68387161
1361.6,0.68758059
1361.8,0.69131378
1362.0,0.6950685
1362.2,0.69884202
1362.4,0.70263147
1362.6,0.70643392
1362.8,0.71024632
1363.0,0.71406552
1363.2,0.71788827
1363.4,0.72171124
1363.6,0.72553099
1363.8,0.72934399
1364.0,0.73314663
1364.2,0.7369352
1364.4,0.74070592
1364.6,0.7444549
1364.8,0.74817821
1365.0,0.75187183
1365.2,0.7555317
1365.4,0.7591537
1365.6,0.7627337
1365.8,0.76626749
1366.0,0.76975087
1366.2,0.77317962
1366.4,0.77654954
1366.6,0.77985642
1366.8,0.78309609
1367.0,0.78626438
1367.2,0.78935716
1367.4,0.79237034
1367.6,0.7952999
1367.8,0.79814186
1368.0,0.80089233
1368.2,0.80354752
1368.4,0.80610368
1368.6,0.80855722
1368.8,0.81090463
1369.0,0.81314259
1369.2,0.81526788
1369.4,0.8172775
1369.6,0.81916857
1369.8,0.82093843
1370.0,0.8225846
1370.2,0.82410481
1370.4,0.82549702
1370.6,0.82675938
1370.8,0.82789029
1371.0,0.82888835
1371.2,0.82975239
1371.4,0.83048148
1371.6,0.83107492
1371.8,0.83153224
1372.0,0.83185321
1372.2,0.83203786
1372.4,0.83208642
1372.6,0.8319994
1372.8,0.83177754
1373.0,0.83142182
1373.2,0.83093348
1373.4,0.83031395
1373.6,0.82956492
1373.8,0.82868829
1374.0,0.82768618
1374.2,0.82656089
1374.4,0.82531492
1374.6,0.82395094
1374.8,0.82247178
1375.0,0.82088044
1375.2,0.81918006
1375.4,0.81737392
1375.6,0.81546542
1375.8,0.8134581
1376.0,0.81135556
1376.2,0.80916153
1376.4,0.80687981
1376.6,0.80451428
1376.8,0.80206889
1377.0,0.79954762
1377.2,0.79695451
1377.4,0.7942936
1377.6,0.79156897
1377.8,0.78878471
1378.0,0.78594488
1378.2,0.78305357
1378.4,0.78011482
1378.6,0.77713267
1378.8,0.77411112
1379.0,0.77105411
1379.2,0.76796554
1379.4,0.76484927
1379.6,0.76170909
1379.8,0.7585487
1380.0,0.75537176
1380.2,0.75218183
1380.4,0.74898238
1380.6,0.7457768
1380.8,0.74256839
1381.0,0.73936035
1381.2,0.73615581
1381.4,0.73295778
1381.6,0.72976921
1381.8,0.72659293
1382.0,0.72343168
1382.2,0.72028812
1382.4,0.71716481
1382.6,0.71406421
1382.8,0.71098872
1383.0,0.7079406
1383.2,0.70492206
1383.4,0.70193518
1383.6,0.69898199
1383.8,0.69606441
1384.0,0.69318427
1384.2,0.69034333
1384.4,0.68754327
1384.6,0.6847857
1384.8,0.68207214
1385.0,0.67940403
1385.2,0.67678277
1385.4,0.67420963
1385.6,0.67168586
1385.8,0.66921261
1386.0,0.66679098
1386.2,0.66442199
1386.4,0.6621066
1386.6,0.65984568
1386.8,0.65764006
1387.0,0.65549053
1387.2,0.65339782
1387.4,0.6513626
1387.6,0.64938552
1387.8,0.64746719
1388.0,0.64560814
1388.2,0.64380892
1388.4,0.64207003
1388.6,0.64039193
1388.8,0.63877508
1389.0,0.63721986
1389.2,0.63572665
1389.4,0.63429578
1389.6,0.63292755
1389.8,0.63162224
1390.0,0.6303801
1390.2,0.62920135
1390.4,0.62808616
1390.6,0.62703471
1390.8,0.62604713
1391.0,0.62512355
1391.2,0.62426409
1391.4,0.62346883
1391.6,0.62273786
1391.8,0.62207125
1392.0,0.62146904
1392.2,0.62093129
1392.4,0.62045802
1392.6,0.62004925
1392.8,0.619705
1393.0,0.61942524
1393.2,0.61920997
1393.4,0.61905914
1393.6,0.61897273
1393.8,0.61895067
1394.0,0.61899289
1394.2,0.61909932
1394.4,0.61926988
1394.6,0.61950447
1394.8,0.619803
1395.0,0.62016534
1395.2,0.62059139
1395.4,0.62108102
1395.6,0.62163409
1395.8,0.62225047
1396.0,0.62292999
1396.2,0.62367249
1396.4,0.62447779
1396.6,0.62534571
1396.8,0.62627602
1397.0,0.62726853
1397.2,0.62832299
1397.4,0.62943916
1397.6,0.63061679
1397.8,0.63185558
1398.0,0.63315525
1398.2,0.6345155
1398.4,0.63593599
1398.6,0.63741637
1398.8,0.63895629
1399.0,0.64055536
1399.2,0.64221318
1399.4,0.6439293
1399.6,0.64570329
1399.8,0.64753467
1400.0,0.64942293
1400.2,0.65136754
1400.4,0.65336795
1400.6,0.65542358
1400.8,0.6575338
1401.0,0.65969799
1401.2,0.66191544
1401.4,0.66418547
1401.6,0.66650731
1401.8,0.66888019
1402.0,0.67130329
1402.2,0.67377573
1402.4,0.67629661
1402.6,0.67886498
1402.8,0.68147983
1403.0,0.68414012
1403.2,0.68684475
1403.4,0.68959259
1403.6,0.69238246
1403.8,0.69521311
1404.0,0.69808327
1404.2,0.7009916
1404.4,0.70393674
1404.6,0.70691727
1404.8,0.70993173
1405.0,0.7129786
1405.2,0.71605631
1405.4,0.71916324
1405.6,0.7222977
1405.8,0.72545796
1406.0,0.72864224
1406.2,0.73184869
1406.4,0.73507539
1406.6,0.7383204
1406.8,0.74158168
1407.0,0.74485717
1407.2,0.74814474
1407.4,0.75144222
1407.6,0.75474738
1407.8,0.75805795
1408.0,0.7613716
1408.2,0.76468596
1408.4,0.76799861
1408.6,0.77130706
1408.8,0.77460881
1409.0,0.77790131
1409.2,0.78118198
1409.4,0.78444821
1409.6,0.78769735
1409.8,0.79092676
1410.0,0.79413374
1410.2,0.79731562
1410.4,0.80046973
1410.6,0.8035934
1410.8,0.80668396
1411.0,0.80973875
1411.2,0.81275509
1411.4,0.81573035
1411.6,0.81866186
1411.8,0.82154702
1412.0,0.82438323
1412.2,0.82716791
1412.4,0.8298985
1412.6,0.83257244
1412.8,0.83518726
1413.0,0.83774053
1413.2,0.84022987
1413.4,0.84265298
1413.6,0.84500763
1413.8,0.84729167
1414.0,0.84950304
1414.2,0.85163974
1414.4,0.85369992
1414.6,0.85568179
1414.8,0.85758369
1415.0,0.85940403
1415.2,0.86114137
1415.4,0.86279436
1415.6,0.86436176
1415.8,0.86584245
1416.0,0.86723544
1416.2,0.86853988
1416.4,0.86975501
1416.6,0.87088023
1416.8,0.87191506
1417.0,0.87285915
1417.2,0.87371226
1417.4,0.8744743
1417.6,0.87514529
1417.8,0.87572539
1418.0,0.87621488
1418.2,0.87661416
1418.4,0.87692377
1418.6,0.87714435
1418.8,0.87727668
1419.0,0.87732167
1419.2,0.87728033
1419.4,0.87715381
1419.6,0.87694335
1419.8,0.87665033
1420.0,0.87627621
1420.2,0.87582255
1420.4,0.87529102
1420.6,0.87468335
1420.8,0.87400138
1421.0,0.87324701
1421.2,0.87242222
1421.4,0.87152905
1421.6,0.8705696
1421.8,0.86954605
1422.0,0.86846062
1422.2,0.86731556
1422.4,0.86611319
1422.6,0.86485588
1422.8,0.86354601
1423.0,0.862186
1423.2,0.86077829
1423.4,0.85932534
1423.6,0.85782964
1423.8,0.85629366
1424.0,0.85471991
1424.2,0.85311086
1424.4,0.85146902
1424.6,0.84979685
1424.8,0.84809682
1425.0,0.84637139
1425.2,0.84462299
1425.4,0.84285402
1425.6,0.84106689
1425.8,0.83926395
1426.0,0.83744752
1426.2,0.83561992
1426.4,0.83378342
1426.6,0.83194026
1426.8,0.83009263
1427.0,0.8282427
1427.2,0.82639259
1427.4,0.82454438
1427.6,0.8227001
1427.8,0.82086172
1428.0,0.8190312
1428.2,0.81721042
1428.4,0.81540121
1428.6,0.81360535
1428.8,0.81182458
1429.0,0.81006057
1429.2,0.80831496
1429.4,0.80658933
1429.6,0.80488522
1429.8,0.80320412
1430.0,0.80154746
1430.2,0.79991664
1430.4,0.79831301
1430.6,0.79673787
1430.8,0.79519248
1431.0,0.79367805
1431.2,0.79219574
1431.4,0.79074667
1431.6,0.78933191
1431.8,0.78795251
1432.0,0.78660942
1432.2,0.78530361
1432.4,0.78403597
1432.6,0.78280735
1432.8,0.78161857
1433.0,0.78047041
1433.2,0.7793636
1433.4,0.77829884
1433.6,0.77727679
1433.8,0.77629809
1434.0,0.77536333
1434.2,0.77447305
1434.4,0.77362779
1434.6,0.77282805
1434.8,0.77207428
1435.0,0.77136691
1435.2,0.77070633
1435.4,0.77009291
1435.6,0.76952697
1435.8,0.76900882
1436.0,0.76853872
1436.2,0.76811691
1436.4,0.7677436
1436.6,0.76741897
1436.8,0.76714318
1437.0,0.76691635
1437.2,0.7667386
1437.4,0.76660999
1437.6,0.7665306
1437.8,0.76650044
1438.0,0.76651954
1438.2,0.76658787
1438.4,0.7667054
1438.6,0.76687205
1438.8,0.76708773
1439.0,0.76735231
1439.2,0.76766565
1439.4,0.76802758
1439.6,0.76843788
1439.8,0.76889634
1440.0,0.7694027
1440.2,0.76995667
1440.4,0.77055795
1440.6,0.77120623
1440.8,0.77190113
1441.0,0.77264229
1441.2,0.77342931
1441.4,0.77426174
1441.6,0.77513914
1441.8,0.77606101
1442.0,0.77702686
1442.2,0.77803614
1442.4,0.77908829
1442.6,0.78018273
1442.8,0.78131886
1443.0,0.78249603
1443.2,0.78371358
1443.4,0.78497082
1443.6,0.78626703
1443.8,0.78760145
1444.0,0.7889733
1444.2,0.79038177
1444.4,0.791826
1444.6,0.79330507
1444.8,0.79481807
1445.0,0.79636401
1445.2,0.79794189
1445.4,0.79955067
1445.6,0.80118929
1445.8,0.80285663
1446.0,0.80455156
1446.2,0.80627291
1446.4,0.80801949
1446.6,0.80979009
1446.8,0.81158346
1447.0,0.81339833
1447.2,0.81523337
1447.4,0.81708726
1447.6,0.81895861
1447.8,0.82084602
1448.0,0.82274804
1448.2,0.8246632
1448.4,0.82658998
1448.6,0.82852683
1448.8,0.83047218
1449.0,0.83242442
1449.2,0.83438189
1449.4,0.83634296
1449.6,0.83830591
1449.8,0.84026903
1450.0,0.84223059
1450.2,0.84418882
1450.4,0.84614195
1450.6,0.84808818
1450.8,0.85002569
1451.0,0.85195266
1451.2,0.85386725
1451.4,0.85576759
1451.6,0.85765183
1451.8,0.85951808
1452.0,0.86136446
1452.2,0.86318909
1452.4,0.86499006
1452.6,0.86676548
1452.8,0.86851345
1453.0,0.87023209
1453.2,0.8719195
1453.4,0.87357384
1453.6,0.87519324
1453.8,0.87677587
1454.0,0.87831994
1454.2,0.87982366
1454.4,0.88128529
1454.6,0.88270312
1454.8,0.8840755
1455.0,0.88540077
1455.2,0.88667733
1455.4,0.88790363
1455.6,0.88907815
1455.8,0.8901994
1456.0,0.89126596
1456.2,0.89227645
1456.4,0.89322954
1456.6,0.89412394
1456.8,0.89495844
1457.0,0.89573188
1457.2,0.89644317
1457.4,0.89709132
1457.6,0.89767537
1457.8,0.89819446
1458.0,0.89864782
1458.2,0.89903472
1458.4,0.89935455
1458.6,0.89960677
1458.8,0.8997909
1459.0,0.89990656
1459.2,0.89995344
1459.4,0.89993132
1459.6,0.89984005
1459.8,0.89967955
1460.0,0.89944986
1460.2,0.89915106
1460.4,0.89878334
1460.6,0.89834696
1460.8,0.89784228
1461.0,0.89726972
1461.2,0.89662981
1461.4,0.89592314
1461.6,0.89515038
1461.8,0.89431228
1462.0,0.89340968
1462.2,0.89244345
1462.4,0.89141457
1462.6,0.89032405
1462.8,0.88917296
1463.0,0.88796244
1463.2,0.8866937
1463.4,0.88536797
1463.6,0.88398657
1463.8,0.88255085
1464.0,0.88106221
1464.2,0.8795221
1464.4,0.87793204
1464.6,0.87629358
1464.8,0.87460834
1465.0,0.87287795
1465.2,0.87110408
1465.4,0.86928845
1465.6,0.86743277
1465.8,0.8655388
1466.0,0.86360831
1466.2,0.8616431
1466.4,0.85964494
1466.6,0.85761561
1466.8,0.8555569
1467.0,0.85347059
1467.2,0.85135849
1467.4,0.84922238
1467.6,0.84706405
1467.8,0.8448853
1468.0,0.84268789
1468.2,0.84047361
1468.4,0.83824423
1468.6,0.83600154
1468.8,0.83374729
1469.0,0.83148324
1469.2,0.82921111
1469.4,0.82693262
1469.6,0.82464945
1469.8,0.82236326
1470.0,0.82007571
1470.2,0.81778839
1470.4,0.81550286
1470.6,0.81322063
1470.8,0.81094321
1471.0,0.80867206
1471.2,0.8064086
1471.4,0.80415424
1471.6,0.80191036
1471.8,0.7996783
1472.0,0.79745936
1472.2,0.79525485
1472.4,0.79306604
1472.6,0.79089421
1472.8,0.78874059
1473.0,0.78660637
1473.2,0.78449272
1473.4,0.78240078
1473.6,0.78033164
1473.8,0.77828637
1474.0,0.776266
1474.2,0.77427152
1474.4,0.77230385
1474.6,0.7703639
1474.8,0.76845251
1475.0,0.76657053
1475.2,0.76471874
1475.4,0.76289794
1475.6,0.76110886
1475.8,0.75935223
1476.0,0.75762875
1476.2,0.75593909
1476.4,0.75428393
1476.6,0.75266394
1476.8,0.75107976
1477.0,0.74953198
1477.2,0.74802119
1477.4,0.74654794
1477.6,0.74511275
1477.8,0.74371613
1478.0,0.74235856
1478.2,0.74104047
1478.4,0.73976227
1478.6,0.73852434
1478.8,0.73732702
1479.0,0.73617066
1479.2,0.73505558
1479.4,0.73398208
1479.6,0.73295046
1479.8,0.731961
1480.0,0.73101394
1480.2,0.73010954
1480.4,0.72924805
1480.6,0.72842969
1480.8,0.72765468
1481.0,0.72692321
1481.2,0.72623547
1481.4,0.72559163
1481.6,0.72499182
1481.8,0.7244362
1482.0,0.72392488
1482.2,0.72345797
1482.4,0.72303557
1482.6,0.72265774
1482.8,0.72232457
1483.0,0.7220361
1483.2,0.72179237
1483.4,0.72159342
1483.6,0.72143926
1483.8,0.7213299
1484.0,0.72126534
1484.2,0.72124554
1484.4,0.7212705
1484.6,0.72134016
1484.8,0.72145448
1485.0,0.7216134
1485.2,0.72181685
1485.4,0.72206475
1485.6,0.72235702
1485.8,0.72269354
1486.0,0.72307422
1486.2,0.72349892
1486.4,0.72396752
1486.6,0.72447987
1486.8,0.72503581
1487.0,0.72563517
1487.2,0.72627777
1487.4,0.72696342
1487.6,0.72769192
1487.8,0.72846303
1488.0,0.72927655
1488.2,0.73013221
1488.4,0.73102977
1488.6,0.73196895
1488.8,0.73294949
1489.0,0.73397107
1489.2,0.7350334
1489.4,0.73613614
1489.6,0.73727897
1489.8,0.73846152
1490.0,0.73968343
1490.2,0.74094432
1490.4,0.7422438
1490.6,0.74358144
1490.8,0.74495682
1491.0,0.74636949
1491.2,0.747819
1491.4,0.74930486
1491.6,0.75082657
1491.8,0.75238363
1492.0,0.75397549
1492.2,0.7556016
1492.4,0.75726139
1492.6,0.75895426
1492.8,0.76067958
1493.0,0.7624367
1493.2,0.76422498
1493.4,0.76604373
1493.6,0.76789223
1493.8,0.76976977
1494.0,0.7716756
1494.2,0.77360895
1494.4,0.77556904
1494.6,0.77755509
1494.8,0.77956627
1495.0,0.78160174
1495.2,0.78366065
1495.4,0.78574212
1495.6,0.78784524
1495.8,0.78996909
1496.0,0.79211272
1496.2,0.79427515
1496.4,0.79645538
1496.6,0.79865238
1496.8,0.80086511
1497.0,0.80309248
1497.2,0.8053334
1497.4,0.80758675
1497.6,0.8098514
1497.8,0.81212618
1498.0,0.81440991
1498.2,0.8167014
1498.4,0.81899943
1498.6,0.82130277
1498.8,0.82361018
1499.0,0.82592038
1499.2,0.82823209
1499.4,0.83054402
1499.6,0.83285485
1499.8,0.83516326
1500.0,0.83746789
1500.2,0.8397674
1500.4,0.84206039
1500.6,0.84434548
1500.8,0.84662126
1501.0,0.84888632
1501.2,0.85113925
1501.4,0.85337861
1501.6,0.85560299
1501.8,0.85781095
1502.0,0.86000107
1502.2,0.86217194
1502.4,0.86432216
1502.6,0.86645034
1502.8,0.86855511
1503.0,0.87063509
1503.2,0.87268893
1503.4,0.87471527
1503.6,0.87671277
1503.8,0.8786801
1504.0,0.88061594
1504.2,0.88251899
1504.4,0.88438793
1504.6,0.88622147
1504.8,0.88801835
1505.0,0.8897773
1505.2,0.89149712
1505.4,0.89317662
1505.6,0.89481465
1505.8,0.89641009
1506.0,0.89796185
1506.2,0.8994689
1506.4,0.90093025
1506.6,0.90234496
1506.8,0.90371212
1507.0,0.90503087
1507.2,0.9063004
1507.4,0.90751992
1507.6,0.9086887
1507.8,0.90980607
1508.0,0.91087137
1508.2,0.91188403
1508.4,0.91284348
1508.6,0.91374925
1508.8,0.91460087
1509.0,0.91539796
1509.2,0.91614018
1509.4,0.91682725
1509.6,0.91745894
1509.8,0.91803507
1510.0,0.91855553
1510.2,0.91902024
1510.4,0.91942921
1510.6,0.91978248
1510.8,0.92008014
1511.0,0.92032235
1511.2,0.92050932
1511.4,0.92064131
1511.6,0.92071862
1511.8,0.92074162
1512.0,0.92071072
1512.2,0.92062639
1512.4,0.92048912
1512.6,0.9202995
1512.8,0.92005811
1513.0,0.91976562
1513.2,0.91942272
1513.4,0.91903015
1513.6,0.91858871
1513.8,0.9180992
1514.0,0.91756251
1514.2,0.91697952
1514.4,0.91635118
1514.6,0.91567843
1514.8,0.91496229
1515.0,0.91420376
1515.2,0.9134039
1515.4,0.91256379
1515.6,0.91168453
1515.8,0.91076724
1516.0,0.90981307
1516.2,0.90882317
1516.4,0.90779873
1516.6,0.90674096
1516.8,0.90565106
1517.0,0.90453028
1517.2,0.90337984
1517.4,0.902201
1517.6,0.90099501
1517.8,0.89976314
1518.0,0.89850666
1518.2,0.89722683
1518.4,0.89592493
1518.6,0.89460222
1518.8,0.89325998
1519.0,0.89189947
1519.2,0.89052195
1519.4,0.88912867
1519.6,0.88772089
1519.8,0.88629985
1520.0,0.88486677
1520.2,0.88342288
1520.4,0.88196939
1520.6,0.8805075
1520.8,0.8790384
1521.0,0.87756326
1521.2,0.87608324
1521.4,0.87459948
1521.6,0.8731131
1521.8,0.87162522
1522.0,0.87013692
1522.2,0.86864928
1522.4,0.86716336
1522.6,0.86568018
1522.8,0.86420076
1523.0,0.86272609
1523.2,0.86125714
1523.4,0.85979487
1523.6,0.85834021
1523.8,0.85689407
1524.0,0.85545734
1524.2,0.85403088
1524.4,0.85261555
1524.6,0.85121217
1524.8,0.84982157
1525.0,0.84844451
1525.2,0.84708178
1525.4,0.8457341
1525.6,0.84440219
1525.8,0.84308676
1526.0,0.84178848
1526.2,0.84050799
1526.4,0.83924591
1526.6,0.83800285
1526.8,0.83677938
1527.0,0.83557605
1527.2,0.83439339
1527.4,0.83323193
1527.6,0.83209214
1527.8,0.8309745
1528.0,0.82987947
1528.2,0.82880747
1528.4,0.82775892
1528.6,0.82673421
1528.8,0.82573373
1529.0,0.82475783
1529.2,0.82380685
1529.4,0.8228811
1529.6,0.82198089
1529.8,0.82110649
1530.0,0.82025817
1530.2,0.81943617
1530.4,0.81864071
1530.6,0.81787201
1530.8,0.81713025
1531.0,0.81641559
1531.2,0.81572821
1531.4,0.81506823
1531.6,0.81443577
1531.8,0.81383094
1532.0,0.81325383
1532.2,0.8127045
1532.4,0.81218302
1532.6,0.81168941
1532.8,0.81122371
1533.0,0.81078592
1533.2,0.81037604
1533.4,0.80999403
1533.6,0.80963987
1533.8,0.80931351
1534.0,0.80901487
1534.2,0.80874387
1534.4,0.80850043
1534.6,0.80828443
1534.8,0.80809574
1535.0,0.80793422
1535.2,0.80779973
1535.4,0.80769209
1535.6,0.80761111
1535.8,0.80755661
1536.0,0.80752836
1536.2,0.80752614
1536.4,0.80754971
1536.6,0.80759883
1536.8,0.80767322
1537.0,0.80777261
1537.2,0.80789671
1537.4,0.80804523
1537.6,0.80821784
1537.8,0.80841423
1538.0,0.80863406
1538.2,0.80887698
1538.4,0.80914262
1538.6,0.80943059
1538.8,0.80974051
1539.0,0.81007195
1539.2,0.8104245
1539.4,0.81079771
1539.6,0.81119114
1539.8,0.81160432
1540.0,0.81203677
1540.2,0.812488
1540.4,0.81295752
1540.6,0.81344483
1540.8,0.8139494
1541.0,0.8144707
1541.2,0.8150082
1541.4,0.81556134
1541.6,0.81612957
1541.8,0.8167123
1542.0,0.81730896
1542.2,0.81791895
1542.4,0.81854166
1542.6,0.81917647
1542.8,0.81982275
1543.0,0.82047985
1543.2,0.82114714
1543.4,0.82182394
1543.6,0.82250958
1543.8,0.82320339
1544.0,0.82390468
1544.2,0.82461274
1544.4,0.82532688
1544.6,0.82604637
1544.8,0.82677048
1545.0,0.82749849
1545.2,0.82822965
1545.4,0.82896321
1545.6,0.82969843
1545.8,0.83043454
1546.0,0.83117078
1546.2,0.8319064
1546.4,0.83264062
1546.6,0.83337268
1546.8,0.83410183
1547.0,0.8348273
1547.2,0.83554831
1547.4,0.83626409
1547.6,0.83697388
1547.8,0.8376769
1548.0,0.83837238
1548.2,0.83905954
1548.4,0.83973761
1548.6,0.84040579
1548.8,0.8410633
1549.0,0.84170937
1549.2,0.84234323
1549.4,0.84296411
1549.6,0.84357125
1549.8,0.84416389
1550.0,0.8447413
1550.2,0.84530273
1550.4,0.84584748
1550.6,0.84637483
1550.8,0.84688409
1551.0,0.84737457
1551.2,0.84784559
1551.4,0.8482965
